028.Brown_Creeper/Brown_Creeper_0069_24618.jpg,14
028.Brown_Creeper/Brown_Creeper_0072_24977.jpg,14
028.Brown_Creeper/Brown_Creeper_0073_24546.jpg,14
028.Brown_Creeper/Brown_Creeper_0074_24789.jpg,14
028.Brown_Creeper/Brown_Creeper_0075_24947.jpg,14
028.Brown_Creeper/Brown_Creeper_0079_24647.jpg,14
028.Brown_Creeper/Brown_Creeper_0085_24938.jpg,14
028.Brown_Creeper/Brown_Creeper_0088_24731.jpg,14
028.Brown_Creeper/Brown_Creeper_0093_24581.jpg,14
028.Brown_Creeper/Brown_Creeper_0100_24502.jpg,14
028.Brown_Creeper/Brown_Creeper_0101_24987.jpg,14
028.Brown_Creeper/Brown_Creeper_0102_25000.jpg,14
028.Brown_Creeper/Brown_Creeper_0103_24632.jpg,14
028.Brown_Creeper/Brown_Creeper_0104_24698.jpg,14
028.Brown_Creeper/Brown_Creeper_0106_24617.jpg,14
028.Brown_Creeper/Brown_Creeper_0107_24827.jpg,14
028.Brown_Creeper/Brown_Creeper_0110_24866.jpg,14
028.Brown_Creeper/Brown_Creeper_0111_24590.jpg,14
028.Brown_Creeper/Brown_Creeper_0114_24649.jpg,14
028.Brown_Creeper/Brown_Creeper_0115_24488.jpg,14
028.Brown_Creeper/Brown_Creeper_0118_24500.jpg,14
028.Brown_Creeper/Brown_Creeper_0120_24955.jpg,14
028.Brown_Creeper/Brown_Creeper_0121_24574.jpg,14
028.Brown_Creeper/Brown_Creeper_0123_24589.jpg,14
028.Brown_Creeper/Brown_Creeper_0124_24963.jpg,14
028.Brown_Creeper/Brown_Creeper_0125_24995.jpg,14
028.Brown_Creeper/Brown_Creeper_0127_24656.jpg,14
029.American_Crow/American_Crow_0001_25053.jpg,15
029.American_Crow/American_Crow_0002_25122.jpg,15
029.American_Crow/American_Crow_0003_25130.jpg,15
029.American_Crow/American_Crow_0004_25819.jpg,15
029.American_Crow/American_Crow_0011_25151.jpg,15
029.American_Crow/American_Crow_0012_25305.jpg,15
029.American_Crow/American_Crow_0014_25287.jpg,15
029.American_Crow/American_Crow_0016_25112.jpg,15
029.American_Crow/American_Crow_0020_25618.jpg,15
029.American_Crow/American_Crow_0021_25137.jpg,15
029.American_Crow/American_Crow_0025_25522.jpg,15
029.American_Crow/American_Crow_0027_25146.jpg,15
029.American_Crow/American_Crow_0030_25092.jpg,15
029.American_Crow/American_Crow_0036_25313.jpg,15
029.American_Crow/American_Crow_0043_25666.jpg,15
029.American_Crow/American_Crow_0047_25397.jpg,15
029.American_Crow/American_Crow_0048_25062.jpg,15
029.American_Crow/American_Crow_0050_25255.jpg,15
029.American_Crow/American_Crow_0051_25505.jpg,15
029.American_Crow/American_Crow_0053_25203.jpg,15
029.American_Crow/American_Crow_0059_25599.jpg,15
029.American_Crow/American_Crow_0067_25443.jpg,15
029.American_Crow/American_Crow_0068_25198.jpg,15
029.American_Crow/American_Crow_0069_25506.jpg,15
029.American_Crow/American_Crow_0074_25350.jpg,15
029.American_Crow/American_Crow_0079_25463.jpg,15
029.American_Crow/American_Crow_0081_25837.jpg,15
029.American_Crow/American_Crow_0085_25260.jpg,15
029.American_Crow/American_Crow_0088_25303.jpg,15
029.American_Crow/American_Crow_0093_25694.jpg,15
029.American_Crow/American_Crow_0094_25576.jpg,15
029.American_Crow/American_Crow_0099_25717.jpg,15
029.American_Crow/American_Crow_0101_25118.jpg,15
029.American_Crow/American_Crow_0102_25066.jpg,15
029.American_Crow/American_Crow_0104_25086.jpg,15
029.American_Crow/American_Crow_0107_25353.jpg,15
029.American_Crow/American_Crow_0109_25123.jpg,15
029.American_Crow/American_Crow_0110_25541.jpg,15
029.American_Crow/American_Crow_0111_25127.jpg,15
029.American_Crow/American_Crow_0113_25149.jpg,15
029.American_Crow/American_Crow_0116_25199.jpg,15
029.American_Crow/American_Crow_0117_25090.jpg,15
029.American_Crow/American_Crow_0121_25720.jpg,15
029.American_Crow/American_Crow_0122_25200.jpg,15
029.American_Crow/American_Crow_0124_25356.jpg,15
029.American_Crow/American_Crow_0127_25412.jpg,15
029.American_Crow/American_Crow_0130_25163.jpg,15
029.American_Crow/American_Crow_0131_25706.jpg,15
029.American_Crow/American_Crow_0132_25704.jpg,15
029.American_Crow/American_Crow_0134_25206.jpg,15
029.American_Crow/American_Crow_0136_25117.jpg,15
029.American_Crow/American_Crow_0137_25221.jpg,15
029.American_Crow/American_Crow_0139_25186.jpg,15
030.Fish_Crow/Fish_Crow_0001_26031.jpg,16
030.Fish_Crow/Fish_Crow_0002_26072.jpg,16
030.Fish_Crow/Fish_Crow_0003_25970.jpg,16
030.Fish_Crow/Fish_Crow_0004_25936.jpg,16
030.Fish_Crow/Fish_Crow_0007_26023.jpg,16
030.Fish_Crow/Fish_Crow_0010_25836.jpg,16
030.Fish_Crow/Fish_Crow_0011_25866.jpg,16
030.Fish_Crow/Fish_Crow_0012_25946.jpg,16
030.Fish_Crow/Fish_Crow_0013_25939.jpg,16
030.Fish_Crow/Fish_Crow_0014_26041.jpg,16
030.Fish_Crow/Fish_Crow_0016_25854.jpg,16
030.Fish_Crow/Fish_Crow_0017_26127.jpg,16
030.Fish_Crow/Fish_Crow_0018_25879.jpg,16
030.Fish_Crow/Fish_Crow_0020_26027.jpg,16
030.Fish_Crow/Fish_Crow_0022_26062.jpg,16
030.Fish_Crow/Fish_Crow_0023_26037.jpg,16
030.Fish_Crow/Fish_Crow_0024_26064.jpg,16
030.Fish_Crow/Fish_Crow_0025_25893.jpg,16
030.Fish_Crow/Fish_Crow_0028_25968.jpg,16
030.Fish_Crow/Fish_Crow_0031_25909.jpg,16
030.Fish_Crow/Fish_Crow_0032_26014.jpg,16
030.Fish_Crow/Fish_Crow_0033_25915.jpg,16
030.Fish_Crow/Fish_Crow_0034_25891.jpg,16
030.Fish_Crow/Fish_Crow_0035_26081.jpg,16
030.Fish_Crow/Fish_Crow_0037_26071.jpg,16
030.Fish_Crow/Fish_Crow_0038_26000.jpg,16
030.Fish_Crow/Fish_Crow_0040_25158.jpg,16
030.Fish_Crow/Fish_Crow_0041_25887.jpg,16
030.Fish_Crow/Fish_Crow_0042_26148.jpg,16
030.Fish_Crow/Fish_Crow_0043_25847.jpg,16
030.Fish_Crow/Fish_Crow_0044_25964.jpg,16
030.Fish_Crow/Fish_Crow_0047_26070.jpg,16
030.Fish_Crow/Fish_Crow_0049_26040.jpg,16
030.Fish_Crow/Fish_Crow_0051_25934.jpg,16
030.Fish_Crow/Fish_Crow_0053_26067.jpg,16
030.Fish_Crow/Fish_Crow_0055_26077.jpg,16
030.Fish_Crow/Fish_Crow_0056_25851.jpg,16
030.Fish_Crow/Fish_Crow_0058_25999.jpg,16
030.Fish_Crow/Fish_Crow_0059_25864.jpg,16
030.Fish_Crow/Fish_Crow_0060_26016.jpg,16
030.Fish_Crow/Fish_Crow_0063_26094.jpg,16
030.Fish_Crow/Fish_Crow_0065_25942.jpg,16
030.Fish_Crow/Fish_Crow_0067_26124.jpg,16
030.Fish_Crow/Fish_Crow_0068_25859.jpg,16
030.Fish_Crow/Fish_Crow_0072_25945.jpg,16
030.Fish_Crow/Fish_Crow_0073_25977.jpg,16
030.Fish_Crow/Fish_Crow_0076_25971.jpg,16
030.Fish_Crow/Fish_Crow_0078_26144.jpg,16
030.Fish_Crow/Fish_Crow_0079_26030.jpg,16
030.Fish_Crow/Fish_Crow_0080_25861.jpg,16
030.Fish_Crow/Fish_Crow_0081_25908.jpg,16
030.Fish_Crow/Fish_Crow_0082_26012.jpg,16
030.Fish_Crow/Fish_Crow_0083_25949.jpg,16
030.Fish_Crow/Fish_Crow_0085_25919.jpg,16
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0001_26242.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0005_26161.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0006_26233.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0007_26320.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0008_795305.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0015_26208.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0017_26221.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0018_26218.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0022_795319.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0023_26258.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0024_795331.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0027_26319.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0030_26240.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0031_26318.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0032_26292.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0034_795320.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0042_795308.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0043_795324.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0044_26243.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0045_26194.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0046_795328.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0047_26176.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0051_795318.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0052_26232.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0053_795321.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0054_26313.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0055_26223.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0057_795323.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0058_795292.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0061_795327.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0062_795309.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0065_26203.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0066_26303.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0070_795310.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0071_26288.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0073_795304.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0074_795286.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0075_795298.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0077_26222.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0079_26180.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0081_26209.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0082_26241.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0083_795315.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0084_26175.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0085_795294.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0086_26188.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0087_795300.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0088_26217.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0089_795322.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0090_26311.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0091_26246.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0092_795313.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0093_795316.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0095_795307.jpg,17
031.Black_billed_Cuckoo/Black_Billed_Cuckoo_0096_26204.jpg,17
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0002_26715.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0003_26797.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0004_26790.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0005_26684.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0006_26578.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0007_26687.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0009_26656.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0010_26795.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0012_26712.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0014_26754.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0018_26535.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0019_26803.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0022_26423.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0023_26637.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0024_26832.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0026_26794.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0027_26844.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0028_26446.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0029_26865.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0032_26616.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0034_26694.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0036_26682.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0038_26912.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0039_26510.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0042_26479.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0043_26492.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0045_26685.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0048_26632.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0049_26766.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0050_26424.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0053_26738.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0059_26828.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0060_26686.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0066_26600.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0067_26878.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0069_26597.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0073_26744.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0074_26466.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0077_26431.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0078_26888.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0081_26429.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0084_26761.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0088_26812.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0090_26714.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0091_26428.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0092_26859.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0093_26432.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0094_26643.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0097_26713.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0098_26501.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0104_26814.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0116_26544.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0117_26651.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0119_26550.jpg,18
033.Yellow_billed_Cuckoo/Yellow_Billed_Cuckoo_0121_26807.jpg,18
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0001_27211.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0009_26977.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0010_27039.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0012_27062.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0013_27110.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0015_797291.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0016_27181.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0018_26978.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0019_27192.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0021_797286.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0022_27028.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0023_797288.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0024_27057.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0025_797274.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0026_27160.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0028_27114.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0029_797300.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0030_27068.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0031_797299.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0034_797305.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0036_797287.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0038_797309.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0040_26985.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0041_27105.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0042_27143.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0043_26990.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0044_26976.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0046_797295.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0047_797303.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0048_27236.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0051_26988.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0053_797276.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0055_27112.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0056_797293.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0057_27107.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0061_26979.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0063_27123.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0064_27007.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0066_797298.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0067_797289.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0068_27196.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0071_797285.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0072_26993.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0073_27104.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0074_27156.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0075_27165.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0076_27200.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0078_27136.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0079_797294.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0080_27108.jpg,19
034.Gray_crowned_Rosy_Finch/Gray_Crowned_Rosy_Finch_0084_27034.jpg,19
